OBJECTID,COUNTYFP10,GEOID10,GeoName,FIPS,County,ZIP,TotalPop,TotalVax,SVI,Pop5Up,PctVax5Up,UpdateDTS
537,067,37067003701,"Census Tract 37.01, Forsyth County, North Carolina",37067003701,Forsyth,27103,4337,2259,0.72,3965,56.9735182849937,202203231728
538,067,37067003003,"Census Tract 30.03, Forsyth County, North Carolina",37067003003,Forsyth,27051,3332,1742,0.249,3070,56.742671009772,202203231728
539,067,37067003309,"Census Tract 33.09, Forsyth County, North Carolina",37067003309,Forsyth,27101,5431,2693,0.7797,4917,54.769168191987,202203231728
540,067,37067004015,"Census Tract 40.15, Forsyth County, North Carolina",37067004015,Forsyth,27012,4749,2843,0.1393,4387,64.8051059949852,202203231728
541,067,37067003806,"Census Tract 38.06, Forsyth County, North Carolina",37067003806,Forsyth,27103,3217,2024,0.3221,2998,67.5116744496331,202203231728
542,067,37067003909,"Census Tract 39.09, Forsyth County, North Carolina",37067003909,Forsyth,27104,4436,3541,0.0245,4240,83.5141509433962,202203231728
543,067,37067002808,"Census Tract 28.08, Forsyth County, North Carolina",37067002808,Forsyth,27021,4045,1927,0.1971,3800,50.7105263157895,202203231728
622,067,37067003108,"Census Tract 31.08, Forsyth County, North Carolina",37067003108,Forsyth,27284,3822,1725,0.9477,3551,48.577865390031,202203231728
623,067,37067003312,"Census Tract 33.12, Forsyth County, North Carolina",37067003312,Forsyth,27284,3444,1805,0.2689,3253,55.4872425453428,202203231728
624,067,37067003314,"Census Tract 33.14, Forsyth County, North Carolina",37067003314,Forsyth,27235,3400,1419,0.2749,3286,43.1832014607425,202203231728
633,067,37067003103,"Census Tract 31.03, Forsyth County, North Carolina",37067003103,Forsyth,27009,5463,3052,0.1277,5278,57.8249336870027,202203231728
634,067,37067000100,"Census Tract 1, Forsyth County, North Carolina",37067000100,Forsyth,27101,2320,1977,0.2915,2307,85.6957087126138,202203231728
635,067,37067003202,"Census Tract 32.02, Forsyth County, North Carolina",37067003202,Forsyth,27284,3884,1920,0.7844,3773,50.8878876225815,202203231728
636,067,37067002604,"Census Tract 26.04, Forsyth County, North Carolina",37067002604,Forsyth,27106,6604,4566,0.3758,6264,72.8927203065134,202203231728
637,067,37067003904,"Census Tract 39.04, Forsyth County, North Carolina",37067003904,Forsyth,27103,6185,4431,0.2522,5820,76.1340206185567,202203231728
638,067,37067000900,"Census Tract 9, Forsyth County, North Carolina",37067000900,Forsyth,27101,3273,2025,0.7672,3135,64.5933014354067,202203231728
639,067,37067002601,"Census Tract 26.01, Forsyth County, North Carolina",37067002601,Forsyth,27106,2824,2325,0.0199,2673,86.9809203142537,202203231728
640,067,37067002703,"Census Tract 27.03, Forsyth County, North Carolina",37067002703,Forsyth,27105,6439,3751,0.6853,6183,60.6663431990943,202203231728
641,067,37067001300,"Census Tract 13, Forsyth County, North Carolina",37067001300,Forsyth,27105,4846,2978,0.5891,4806,61.9642114024136,202203231728
642,067,37067002501,"Census Tract 25.01, Forsyth County, North Carolina",37067002501,Forsyth,27104,2611,2353,0.0255,2527,93.1143648595172,202203231728
643,067,37067003308,"Census Tract 33.08, Forsyth County, North Carolina",37067003308,Forsyth,27107,8798,4651,0.0875,8272,56.2258220502901,202203231728
644,067,37067000200,"Census Tract 2, Forsyth County, North Carolina",37067000200,Forsyth,27101,1083,928,0.8237,1033,89.8354307841239,202203231728
645,067,37067001100,"Census Tract 11, Forsyth County, North Carolina",37067001100,Forsyth,27101,2603,1935,0.3073,2547,75.9717314487633,202203231728
648,067,37067002001,"Census Tract 20.01, Forsyth County, North Carolina",37067002001,Forsyth,27107,2692,1362,0.8653,2551,53.390827126617,202203231728
649,067,37067003004,"Census Tract 30.04, Forsyth County, North Carolina",37067003004,Forsyth,27101,3577,2157,0.4118,3392,63.5908018867924,202203231728
650,067,37067003310,"Census Tract 33.10, Forsyth County, North Carolina",37067003310,Forsyth,27107,4337,2165,0.4267,4055,53.3908754623921,202203231728
651,067,37067004010,"Census Tract 40.10, Forsyth County, North Carolina",37067004010,Forsyth,27023,3995,3700,0.018,3771,98.117210289048,202203231728
652,067,37067002809,"Census Tract 28.09, Forsyth County, North Carolina",37067002809,Forsyth,27040,2898,1662,0.1384,2813,59.082829719161,202203231728
707,067,37067001700,"Census Tract 17, Forsyth County, North Carolina",37067001700,Forsyth,27101,5678,2868,0.8825,4866,58.9395807644883,202203231728
708,067,37067004102,"Census Tract 41.02, Forsyth County, North Carolina",37067004102,Forsyth,27023,3389,1835,0.4225,3263,56.2365920931658,202203231728
709,067,37067001800,"Census Tract 18, Forsyth County, North Carolina",37067001800,Forsyth,27107,4308,2241,0.9801,4036,55.5252725470763,202203231728
739,067,37067003002,"Census Tract 30.02, Forsyth County, North Carolina",37067003002,Forsyth,27051,4087,2355,0.4961,3944,59.710953346856,202203231728
740,067,37067001602,"Census Tract 16.02, Forsyth County, North Carolina",37067001602,Forsyth,27101,3449,1475,0.9,3081,47.8740668614086,202203231728
742,067,37067000802,"Census Tract 8.02, Forsyth County, North Carolina",37067000802,Forsyth,27107,2536,838,0.9422,2437,34.386540828888,202203231728
743,067,37067001901,"Census Tract 19.01, Forsyth County, North Carolina",37067001901,Forsyth,27107,1608,692,0.919,1503,46.04125083167,202203231728
744,067,37067001902,"Census Tract 19.02, Forsyth County, North Carolina",37067001902,Forsyth,27127,1911,1306,0.3582,1839,71.0168569874932,202203231728
745,067,37067003403,"Census Tract 34.03, Forsyth County, North Carolina",37067003403,Forsyth,27107,3259,1451,0.8876,2858,50.7697690692792,202203231728
746,067,37067003404,"Census Tract 34.04, Forsyth County, North Carolina",37067003404,Forsyth,27107,4198,1746,0.9366,3717,46.9733656174334,202203231728
757,067,37067000500,"Census Tract 5, Forsyth County, North Carolina",37067000500,Forsyth,27105,2271,1070,0.938,2129,50.2583372475341,202203231728
758,067,37067000801,"Census Tract 8.01, Forsyth County, North Carolina",37067000801,Forsyth,27101,3399,322,0.851,3295,9.77238239757208,202203231728
764,067,37067002904,"Census Tract 29.04, Forsyth County, North Carolina",37067002904,Forsyth,27019,2285,887,0.1726,2205,40.2267573696145,202203231728
782,067,37067000301,"Census Tract 3.01, Forsyth County, North Carolina",37067000301,Forsyth,27101,1858,777,0.9634,1664,46.6947115384615,202203231728
787,067,37067000302,"Census Tract 3.02, Forsyth County, North Carolina",37067000302,Forsyth,27104,1546,905,0.8172,1447,62.543192812716,202203231728
788,067,37067002100,"Census Tract 21, Forsyth County, North Carolina",37067002100,Forsyth,27103,2206,1607,0.5113,2064,77.8585271317829,202203231728
789,067,37067003311,"Census Tract 33.11, Forsyth County, North Carolina",37067003311,Forsyth,27107,1927,1118,0.1023,1812,61.6997792494481,202203231728
796,067,37067003313,"Census Tract 33.13, Forsyth County, North Carolina",37067003313,Forsyth,27265,1676,720,0.6548,1543,46.6623460790668,202203231728
1,069,37069060501,"Census Tract 605.01, Franklin County, North Carolina",37069060501,Franklin,27525,7599,4343,0.3017,7117,61.0229029085289,202203231728
9,069,37069060402,"Census Tract 604.02, Franklin County, North Carolina",37069060402,Franklin,27525,4984,2894,0.895,4714,61.3915994908782,202203231728
10,069,37069060802,"Census Tract 608.02, Franklin County, North Carolina",37069060802,Franklin,27557,5105,2524,0.5053,4850,52.0412371134021,202203231728
60,069,37069060200,"Census Tract 602, Franklin County, North Carolina",37069060200,Franklin,27549,3704,1756,0.4752,3561,49.3119910137602,202203231728
61,069,37069060301,"Census Tract 603.01, Franklin County, North Carolina",37069060301,Franklin,27544,6123,3279,0.6798,5684,57.6882477128783,202203231728
62,069,37069060600,"Census Tract 606, Franklin County, North Carolina",37069060600,Franklin,27525,9200,4482,0.4697,8782,51.0362104304259,202203231728
85,069,37069060302,"Census Tract 603.02, Franklin County, North Carolina",37069060302,Franklin,27525,2702,1135,0.9972,2536,44.7555205047319,202203231728
86,069,37069060401,"Census Tract 604.01, Franklin County, North Carolina",37069060401,Franklin,27525,2774,1384,0.695,2707,51.1267085334318,202203231728
87,069,37069060801,"Census Tract 608.01, Franklin County, North Carolina",37069060801,Franklin,27508,4102,1700,0.4984,3828,44.4096133751306,202203231728
88,069,37069060502,"Census Tract 605.02, Franklin County, North Carolina",37069060502,Franklin,27525,8934,4773,0.1758,8471,56.3451776649746,202203231728
107,069,37069060100,"Census Tract 601, Franklin County, North Carolina",37069060100,Franklin,27537,4744,2117,0.7658,4450,47.5730337078652,202203231728
121,069,37069060700,"Census Tract 607, Franklin County, North Carolina",37069060700,Franklin,27508,6391,2038,0.4863,5937,34.3271012295772,202203231728
1816,071,37071030101,"Census Tract 301.01, Gaston County, North Carolina",37071030101,Gaston,28120,3627,2084,0.1888,3467,60.1096048456879,202203231728
1837,071,37071031101,"Census Tract 311.01, Gaston County, North Carolina",37071031101,Gaston,28120,3025,1194,0.3961,2784,42.8879310344828,202203231728
1854,071,37071032301,"Census Tract 323.01, Gaston County, North Carolina",37071032301,Gaston,28012,2712,1599,0.4188,2560,62.4609375,202203231728
1856,071,37071033305,"Census Tract 333.05, Gaston County, North Carolina",37071033305,Gaston,28056,4299,1863,0.4933,3965,46.9861286254729,202203231728
1857,071,37071030901,"Census Tract 309.01, Gaston County, North Carolina",37071030901,Gaston,28034,2154,1025,0.5817,2056,49.8540856031128,202203231728
1868,071,37071030700,"Census Tract 307, Gaston County, North Carolina",37071030700,Gaston,28021,3474,1456,0.336,3342,43.5667265110712,202203231728
1869,071,37071032600,"Census Tract 326, Gaston County, North Carolina",37071032600,Gaston,28054,3854,2345,0.2499,3622,64.7432357813363,202203231728
1872,071,37071031900,"Census Tract 319, Gaston County, North Carolina",37071031900,Gaston,28052,2278,1117,0.9866,2147,52.026082906381,202203231728
1926,071,37071030402,"Census Tract 304.02, Gaston County, North Carolina",37071030402,Gaston,28016,4492,2083,0.5197,4285,48.6114352392065,202203231728
1935,071,37071033203,"Census Tract 332.03, Gaston County, North Carolina",37071033203,Gaston,28052,2453,1131,0.8103,2355,48.0254777070064,202203231728
1939,071,37071031302,"Census Tract 313.02, Gaston County, North Carolina",37071031302,Gaston,28054,5005,2120,0.6844,4733,44.7918867525882,202203231728
1940,071,37071031704,"Census Tract 317.04, Gaston County, North Carolina",37071031704,Gaston,28052,3761,1378,0.6728,3569,38.6102549733819,202203231728
1965,071,37071031202,"Census Tract 312.02, Gaston County, North Carolina",37071031202,Gaston,28012,2389,850,0.5275,2226,38.1850853548967,202203231728
1966,071,37071031401,"Census Tract 314.01, Gaston County, North Carolina",37071031401,Gaston,28052,2746,1146,0.8519,2454,46.6992665036675,202203231728
1967,071,37071032505,"Census Tract 325.05, Gaston County, North Carolina",37071032505,Gaston,28054,3958,2183,0.6252,3765,57.9814077025232,202203231728
1968,071,37071033303,"Census Tract 333.03, Gaston County, North Carolina",37071033303,Gaston,28054,3263,2191,0.0088,3147,69.6218620908802,202203231728
1995,071,37071031301,"Census Tract 313.01, Gaston County, North Carolina",37071031301,Gaston,28054,3767,1719,0.6155,3439,49.9854608897935,202203231728
1996,071,37071032200,"Census Tract 322, Gaston County, North Carolina",37071032200,Gaston,28032,4362,1888,0.6478,4131,45.7032195594287,202203231728
2000,071,37071032100,"Census Tract 321, Gaston County, North Carolina",37071032100,Gaston,28054,2952,1281,0.9852,2745,46.6666666666667,202203231728
2001,071,37071031600,"Census Tract 316, Gaston County, North Carolina",37071031600,Gaston,28016,4035,1414,0.7746,3738,37.8277153558052,202203231728
2006,071,37071032800,"Census Tract 328, Gaston County, North Carolina",37071032800,Gaston,28052,6005,2833,0.8098,5629,50.3286551785397,202203231728
2007,071,37071032702,"Census Tract 327.02, Gaston County, North Carolina",37071032702,Gaston,28054,2129,1304,0.2906,2109,61.8302513039355,202203231728
2012,071,37071032502,"Census Tract 325.02, Gaston County, North Carolina",37071032502,Gaston,28012,3986,2233,0.0916,3740,59.7058823529412,202203231728
2013,071,37071032401,"Census Tract 324.01, Gaston County, North Carolina",37071032401,Gaston,28012,5435,3605,0.193,5164,69.8102246320682,202203231728
2014,071,37071032402,"Census Tract 324.02, Gaston County, North Carolina",37071032402,Gaston,28012,5408,3361,0.0278,5121,65.6317125561414,202203231728
2018,071,37071030205,"Census Tract 302.05, Gaston County, North Carolina",37071030205,Gaston,28006,4199,1240,0.3744,3803,32.6058374967131,202203231728
2020,071,37071031004,"Census Tract 310.04, Gaston County, North Carolina",37071031004,Gaston,28012,2829,1463,0.5067,2763,52.9496923633731,202203231728
2035,071,37071031201,"Census Tract 312.01, Gaston County, North Carolina",37071031201,Gaston,28012,3478,1657,0.4091,3198,51.8136335209506,202203231728
2036,071,37071032508,"Census Tract 325.08, Gaston County, North Carolina",37071032508,Gaston,28012,2480,1830,0.1735,2322,78.8113695090439,202203231728
2037,071,37071033307,"Census Tract 333.07, Gaston County, North Carolina",37071033307,Gaston,28012,2058,934,0.3327,2007,46.537120079721,202203231728
2062,071,37071031001,"Census Tract 310.01, Gaston County, North Carolina",37071031001,Gaston,28012,3392,1029,0.7904,3212,32.0361145703611,202203231728
2065,071,37071033100,"Census Tract 331, Gaston County, North Carolina",37071033100,Gaston,28052,2955,1441,0.7584,2765,52.1157323688969,202203231728
2066,071,37071031701,"Census Tract 317.01, Gaston County, North Carolina",37071031701,Gaston,28052,3507,1452,0.5405,3348,43.3691756272401,202203231728
2067,071,37071031500,"Census Tract 315, Gaston County, North Carolina",37071031500,Gaston,28052,3760,1301,0.9181,3521,36.9497301902869,202203231728
2070,071,37071032900,"Census Tract 329, Gaston County, North Carolina",37071032900,Gaston,28052,4113,1689,0.7321,3727,45.3179500939093,202203231728
2071,071,37071033202,"Census Tract 332.02, Gaston County, North Carolina",37071033202,Gaston,28052,2232,1055,0.3924,2130,49.5305164319249,202203231728
2074,071,37071032302,"Census Tract 323.02, Gaston County, North Carolina",37071032302,Gaston,28012,2967,1574,0.7779,2651,59.3738211995473,202203231728
2075,071,37071032506,"Census Tract 325.06, Gaston County, North Carolina",37071032506,Gaston,28054,3288,1615,0.3461,3115,51.8459069020867,202203231728
2076,071,37071032507,"Census Tract 325.07, Gaston County, North Carolina",37071032507,Gaston,28056,3631,2341,0.2448,3440,68.0523255813954,202203231728
2077,071,37071032703,"Census Tract 327.03, Gaston County, North Carolina",37071032703,Gaston,28054,2067,1016,0.5687,2005,50.6733167082294,202203231728
2078,071,37071032704,"Census Tract 327.04, Gaston County, North Carolina",37071032704,Gaston,28054,4193,2480,0.5585,3995,62.0775969962453,202203231728
2079,071,37071033304,"Census Tract 333.04, Gaston County, North Carolina",37071033304,Gaston,28054,5911,3489,0.1328,5613,62.1592731159808,202203231728
2080,071,37071030902,"Census Tract 309.02, Gaston County, North Carolina",37071030902,Gaston,28034,3782,1696,0.8723,3444,49.2450638792102,202203231728
2081,071,37071030102,"Census Tract 301.02, Gaston County, North Carolina",37071030102,Gaston,28120,4011,2215,0.2888,3792,58.412447257384,202203231728
2082,071,37071030502,"Census Tract 305.02, Gaston County, North Carolina",37071030502,Gaston,28016,3581,1365,0.3346,3413,39.9941400527395,202203231728
2085,071,37071030602,"Census Tract 306.02, Gaston County, North Carolina",37071030602,Gaston,28021,2565,971,0.5571,2413,40.2403646912557,202203231728
2086,071,37071031003,"Census Tract 310.03, Gaston County, North Carolina",37071031003,Gaston,28056,3990,2187,0.0717,3812,57.3714585519412,202203231728
2092,071,37071031703,"Census Tract 317.03, Gaston County, North Carolina",37071031703,Gaston,28016,2626,1339,0.4817,2525,53.029702970297,202203231728
